399900,13196700,3,2,1850,43.0125,Active,18 Gilman St Laconia NH 03246,https://www.zillow.com/homedetails/18-Gilman-St-Laconia-NH-03246/2071670285_zpid/
399900,13196700,5,2,1860,43.245,Active,97 Parker St Manchester NH 03102,https://www.zillow.com/homedetails/97-Parker-St-Manchester-NH-03102/95346300_zpid/
469900,15506700,3,3,1609,37.40925,Active,310 Meadow Ln #20 Rochester NH 03867,https://www.zillow.com/homedetails/310-Meadow-Ln-20-Rochester-NH-03867/2065582830_zpid/
915000,30195000,3,3,3166,73.6095,Active,11 Scenic View Dr Pelham NH 03076,https://www.zillow.com/homedetails/11-Scenic-View-Dr-Pelham-NH-03076/120661155_zpid/
549900,18146700,3,2,1959,45.54675,Active,6 Cypress Rd Milford NH 03055,https://www.zillow.com/homedetails/6-Cypress-Rd-Milford-NH-03055/120653914_zpid/
625000,20625000,4,4,2300,53.475,Active,18 Holly Ln Thornton NH 03285,https://www.zillow.com/homedetails/18-Holly-Ln-Thornton-NH-03285/2066778856_zpid/
659900,21776700,3,3,1900,44.175,Active,40 Windsor Rd #40 Epsom NH 03234,https://www.zillow.com/homedetails/40-Windsor-Rd-40-Epsom-NH-03234/2072195325_zpid/
89900,2966700,0,1,1728,40.176,Active,13 Elm St Pittsfield NH 03263,https://www.zillow.com/homedetails/13-Elm-St-Pittsfield-NH-03263/2066485314_zpid/
1250000,41250000,3,2,2302,53.5215,Active,75 Park St Exeter NH 03833,https://www.zillow.com/homedetails/75-Park-St-Exeter-NH-03833/99291038_zpid/
799900,26396700,4,3,2800,65.1,Active,25 Abbey Ln #25 Epsom NH 03234,https://www.zillow.com/homedetails/25-Abbey-Ln-25-Epsom-NH-03234/2072188653_zpid/
220000,7260000,0,0,1550,36.0375,Active,31 Franklin St Claremont NH 03743,https://www.zillow.com/homedetails/31-Franklin-St-Claremont-NH-03743/113450854_zpid/
459000,15147000,8,3,1937,45.03525,Active,248-250 Edgar Rd Spofford NH 03462,https://www.zillow.com/homedetails/248-250-Edgar-Rd-Spofford-NH-03462/242953972_zpid/
89900,2966700,3,1,1548,35.991,Active,536 1st Ave Berlin NH 03570,https://www.zillow.com/homedetails/536-1st-Ave-Berlin-NH-03570/86743457_zpid/
680000,22440000,3,2,1685,39.17625,Active,2 Braeburn Dr Londonderry NH 03053,https://www.zillow.com/homedetails/2-Braeburn-Dr-Londonderry-NH-03053/2065741928_zpid/
1150000,37950000,4,3,3115,72.42375,Active,7 Lorenzos Ln #29-1-18 Hollis NH 03049,https://www.zillow.com/homedetails/7-Lorenzos-Ln-29-1-18-Hollis-NH-03049/2066858728_zpid/
