269900,8906700,3,2,2246,52.2195,House for sale,"158 Early St, Providence, RI 02907",https://www.zillow.com/homedetails/158-Early-St-Providence-RI-02907/70219256_zpid/
680000,22440000,3,2,1356,31.527,House for sale,"19 Canton Ave, Portsmouth, RI 02871",https://www.zillow.com/homedetails/19-Canton-Ave-Portsmouth-RI-02871/210810712_zpid/
379000,12507000,5,2,1923,44.70975,House for sale,"152 Chatham St, Providence, RI 02904",https://www.zillow.com/homedetails/152-Chatham-St-Providence-RI-02904/65911408_zpid/
379900,12536700,6,3,3563,82.83975,Multi-family home for sale,"311 Plainfield St, Providence, RI 02909",https://www.zillow.com/homedetails/311-Plainfield-St-Providence-RI-02909/66040803_zpid/
325000,10725000,3,2,1678,39.0135,House for sale,"104 Villa Ave, Cranston, RI 02905",https://www.zillow.com/homedetails/104-Villa-Ave-Cranston-RI-02905/65899707_zpid/
724900,23921700,3,2,1740,40.455,New construction,"950 Gilbert Ln, Saunderstown, RI 02874",https://www.zillow.com/homedetails/950-Gilbert-Ln-Saunderstown-RI-02874/2066865005_zpid/
349900,11546700,3,1,1456,33.852,House for sale,"29 Mason St, East Providence, RI 02914",https://www.zillow.com/homedetails/29-Mason-St-East-Providence-RI-02914/65856646_zpid/
3990000,131670000,3,5,3036,70.587,House for sale,"160C E Ross Hill Rd, Charlestown, RI 02813",https://www.zillow.com/homedetails/160C-E-Ross-Hill-Rd-Charlestown-RI-02813/2067400844_zpid/
989900,32666700,4,3,2494,57.9855,House for sale,"4 Friendship Farm Ln, Little Compton, RI 02837",https://www.zillow.com/homedetails/4-Friendship-Farm-Ln-Little-Compton-RI-02837/65813388_zpid/
1250000,41250000,8,4,3720,86.49,House for sale,"7 Defelice Rd, Narragansett, RI 02882",https://www.zillow.com/homedetails/7-Defelice-Rd-Narragansett-RI-02882/82784126_zpid/
625000,20625000,3,3,1605,37.31625,House for sale,"60 Chippaquasett Rd, Prudence Island, RI 02872",https://www.zillow.com/homedetails/60-Chippaquasett-Rd-Prudence-Island-RI-02872/2069535725_zpid/
749900,24746700,3,3,2534,58.9155,New construction,"LOT 1 Four Stubble Brook Rd, West Greenwich, RI 02817",https://www.zillow.com/homedetails/LOT-1-Four-Stubble-Brook-Rd-West-Greenwich-RI-02817/2066648297_zpid/
409000,13497000,7,4,3710,86.2575,Multi-family home for sale,"598 Dyer Ave, Cranston, RI 02920",https://www.zillow.com/homedetails/598-Dyer-Ave-Cranston-RI-02920/2065612422_zpid/
675000,22275000,2,2,2100,48.825,House for sale,"230 George Washington Hwy, Smithfield, RI 02917",https://www.zillow.com/homedetails/230-George-Washington-Hwy-Smithfield-RI-02917/65844595_zpid/
675000,22275000,4,3,5868,136.431,House for sale,"19 Starr St, Johnston, RI 02919",https://www.zillow.com/homedetails/19-Starr-St-Johnston-RI-02919/65828647_zpid/
299900,9896700,1,1,6880,159.96,House for sale,"303 3rd Ave, Woonsocket, RI 02895",https://www.zillow.com/homedetails/303-3rd-Ave-Woonsocket-RI-02895/66003124_zpid/
449900,14846700,2,2,3384,78.678,House for sale,"21 Springdale Ave, North Providence, RI 02904",https://www.zillow.com/homedetails/21-Springdale-Ave-North-Providence-RI-02904/66106406_zpid/
