70000,2310000,3,2,1404,32.643,House for sale,1305 N Grand St Pittsburg KS 66762,https://www.zillow.com/homedetails/1305-N-Grand-St-Pittsburg-KS-66762/77183962_zpid/
184000,6072000,3,2,1432,33.294,House for sale,1791 27th Rd Waverly KS 66871,https://www.zillow.com/homedetails/1791-27th-Rd-Waverly-KS-66871/91116559_zpid/
121900,4022700,2,1,1210,28.1325,House for sale,145 W Ragan St Bentley KS 67016,https://www.zillow.com/homedetails/145-W-Ragan-St-Bentley-KS-67016/77439298_zpid/
350000,11550000,2,1,912,21.204,House for sale,15759 NW 10th St Benton KS 67017,https://www.zillow.com/homedetails/15759-NW-10th-St-Benton-KS-67017/220945607_zpid/
275000,9075000,3,3,1911,44.43075,House for sale,8228 Splitlog Ave Kansas City KS 66112,https://www.zillow.com/homedetails/8228-Splitlog-Ave-Kansas-City-KS-66112/75708140_zpid/
140000,4620000,4,2,1456,33.852,House for sale,414 4th St Claflin KS 67525,https://www.zillow.com/homedetails/414-4th-St-Claflin-KS-67525/77149321_zpid/
265000,8745000,4,3,2022,47.0115,House for sale,11402 W 99th Pl Overland Park KS 66214,https://www.zillow.com/homedetails/11402-W-99th-Pl-Overland-Park-KS-66214/75616371_zpid/
396500,13084500,4,4,3456,80.352,House for sale,3080 80th Rd Thayer KS 66776,https://www.zillow.com/homedetails/3080-80th-Rd-Thayer-KS-66776/232048065_zpid/
162500,5362500,2,1,1128,26.226,Townhouse for sale,12926 W 110th St Overland Park KS 66210,https://www.zillow.com/homedetails/12926-W-110th-St-Overland-Park-KS-66210/75652495_zpid/
79900,2636700,3,1,1581,36.75825,House for sale,1002 E Denver St Marion KS 66861,https://www.zillow.com/homedetails/1002-E-Denver-St-Marion-KS-66861/91216191_zpid/
200000,6600000,3,3,1358,31.5735,Townhouse for sale,8636 W 108th Pl Overland Park KS 66210,https://www.zillow.com/homedetails/8636-W-108th-Pl-Overland-Park-KS-66210/75629193_zpid/
217000,7161000,2,2,1500,34.875,Townhouse for sale,8014 Halsey St Lenexa KS 66215,https://www.zillow.com/homedetails/8014-Halsey-St-Lenexa-KS-66215/75528138_zpid/
440000,14520000,3,1,1489,34.61925,House for sale,30840 W 359th St Osawatomie KS 66064,https://www.zillow.com/homedetails/30840-W-359th-St-Osawatomie-KS-66064/227768583_zpid/
229000,7557000,4,2,1952,45.384,House for sale,1435 SW College Ave Topeka KS 66604,https://www.zillow.com/homedetails/1435-SW-College-Ave-Topeka-KS-66604/77465464_zpid/
399000,13167000,4,3,2150,49.9875,House for sale,3925 NW 43rd St Topeka KS 66618,https://www.zillow.com/homedetails/3925-NW-43rd-St-Topeka-KS-66618/318503142_zpid/
99000,3267000,3,2,1248,29.016,House for sale,1200 11th Ter Hutchinson KS 67501,https://www.zillow.com/homedetails/1200-11th-Ter-Hutchinson-KS-67501/77261789_zpid/
99900,3296700,4,3,1800,41.85,House for sale,219 N Parker St Bennington KS 67422,https://www.zillow.com/homedetails/219-N-Parker-St-Bennington-KS-67422/91238730_zpid/
174900,5771700,3,3,1780,41.385,House for sale,324 W 12th St Goodland KS 67735,https://www.zillow.com/homedetails/324-W-12th-St-Goodland-KS-67735/91280836_zpid/
144000,4752000,4,2,1629,37.87425,House for sale,725 Moro St Manhattan KS 66502,https://www.zillow.com/homedetails/725-Moro-St-Manhattan-KS-66502/77284630_zpid/
170000,5610000,3,1,1448,33.666,House for sale,103 E Meriwood Ln Edgerton KS 66021,https://www.zillow.com/homedetails/103-E-Meriwood-Ln-Edgerton-KS-66021/75559414_zpid/
340000,11220000,2,3,2724,63.333,House for sale,229 N Westfield Ave Wichita KS 67212,https://www.zillow.com/homedetails/229-N-Westfield-Ave-Wichita-KS-67212/77381435_zpid/
0,0,3,2,1687,39.22275,Auction,2643 N Richmond Ave Wichita KS 67204,https://www.zillow.com/homedetails/2643-N-Richmond-Ave-Wichita-KS-67204/77367121_zpid/
94900,3131700,2,2,1329,30.89925,House for sale,22 Avanti Rd Mound City KS 66056,https://www.zillow.com/homedetails/22-Avanti-Rd-Mound-City-KS-66056/91190529_zpid/
135000,4455000,3,1,1156,26.877,House for sale,235 E Hill St Colby KS 67701,https://www.zillow.com/homedetails/235-E-Hill-St-Colby-KS-67701/91296428_zpid/
